,text_surronding
Le-Linda_Les-Evangiles-du-crime_<je-963>_27829,"à une jeune femme dont je ne savais rien ,"
Le-Linda_Les-Evangiles-du-crime_<je-963>_27855,d' un seizième étage . Je fis l' inventaire du
Le-Linda_Les-Evangiles-du-crime_<je-963>_27939,. Les papiers d' identité m' apprirent qu' elle se
Le-Linda_Les-Evangiles-du-crime_<je-963>_28005,échappé à la censure . Je fis de Klara un
Le-Linda_Les-Evangiles-du-crime_<je-963>_28030,le désabusement d' alibi . Je projetai sur elle une
Le-Linda_Les-Evangiles-du-crime_<je-963>_28038,elle une lumière unique et rassemblai tous les indices de
Le-Linda_Les-Evangiles-du-crime_<je-963>_28061,"l' agenda , un détail me frappa : un prénom"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19334,Pièce n° 12 . Journal du Professeur Qu' est -
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19341,Qu' est - il arrivé au Professeur ? En sortant
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19347,"Professeur ? En sortant de son cours ce soir ,"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19352,"son cours ce soir , il n' est pas rentré"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19359,est pas rentré directement chez lui . Le Professeur ne
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19361,rentré directement chez lui . Le Professeur ne se souvient
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19377,"les rues . Toujours , il a pris le plus"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19386,"plus court chemin jusqu' à sa maison , sa chambre"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19389,"jusqu' à sa maison , sa chambre , son bureau"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19392,"maison , sa chambre , son bureau , sa bibliothèque"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19395,"chambre , son bureau , sa bibliothèque , pour retrouver"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19406,plus vite cette volupté qu' il éprouve à cacher son
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19410,qu' il éprouve à cacher son front derrière sa main
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19413,à cacher son front derrière sa main : il s'
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19416,front derrière sa main : il s' abstrait de la
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19423,"abstrait de la vie , il « se désenglue »"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19431,"désenglue » . Longtemps , son rêve avait été d'"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19452,"visqueuse , dans laquelle on lui demandait de barboter ."
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19457,lui demandait de barboter . Le Professeur ne voulait avoir
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19466,"avoir aucun lien . Tout lui répugnait , en particulier"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19474,en particulier cette idée qu' il n' était qu' un
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19496,"même pour chaque homme qu' il croisait , pour ce"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19503,", pour ce fils qu' il voyait grandir et entrer"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19514,pays de la débauche . Le Professeur a atteint son
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19518,. Le Professeur a atteint son demi - siècle en
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19535,errer dans les rues – il ne s' est jamais
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19553,à marcher sans but . Sa vie ressemblait à une
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19581,donc pas de plaisir . Il a toujours suivi une
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19594,avec la certitude que s' il ne dévie pas de
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19599,"il ne dévie pas de sa trajectoire , il pourra"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19602,"pas de sa trajectoire , il pourra partir à l'"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19614,"ciel . Aujourd' hui , le Professeur a erré dans"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19622,"erré dans les rues , il a dévisagé les passantes"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19628,"a dévisagé les passantes , son regard s' est attardé"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19659,désir de la caresser . Il a découvert que la
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19676,". En même temps , il s' aperçut que sa"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19680,", il s' aperçut que sa peau jaunissait faute d'"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19694,"une autre peau , que ses mains se desséchaient ,"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19699,"ses mains se desséchaient , ses doigts se fanaient sans"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19716,"offert . Auparavant , quand il marchait parmi ses semblables"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19719,", quand il marchait parmi ses semblables , il était"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19722,"marchait parmi ses semblables , il était comme un chien"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19737,et traquant les fuyards . Sa femme avait raison :
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19742,"Sa femme avait raison : il ressemblait à Kierkegaard ,"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19757,chien fou de Dieu . Le Professeur est allé rue
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19769,Denis dévisager les putes . Il y a quelques mois
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19775,"y a quelques mois , il n' aurait sans doute"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19789,colère à leur endroit – son cœur refusait de se
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19799,"dilater . Ce soir , il a fait l' apprentissage"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19812,". Une chaleur envahissait tout son être , les larmes"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19817,"son être , les larmes lui montaient aux yeux ,"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19822,"lui montaient aux yeux , il sentait des picotements dans"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19838,si la cuirasse avec laquelle il avait si laborieusement protégé
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19852,attaques à l' acide . Il éprouva de la tristesse
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19900,enserraient leurs mollets charnus . Il ne savait pas les
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19910,hommes si démunis . Dans sa quête de la morale
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19916,"quête de la morale , il les imaginait hargneux ,"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19932,que pour le mal . Il les tenait pour des
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19965,Professeur s' était trompé . Il avait commis la même
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19972,commis la même erreur avec sa femme et son fils
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19975,"erreur avec sa femme et son fils . Longtemps ,"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19980,"son fils . Longtemps , il avait cru devoir les"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_19995,"force d' agir ainsi , il en a fait de"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20013,sur leurs jambes flageolantes . Il n' a pas trouvé
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20021,pas trouvé d' adversaire à sa hauteur dans cette guerre
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20033,d' une perfection morale . Il se figurait les hommes
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20057,que par la destruction . Il croyait entendre s' élever
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20074,"une oreille plus attentive , il ne surprend que des"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20096,"- chute » , avec ses mots sales , son"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20100,"avec ses mots sales , son cynisme , a essayé"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20106,"cynisme , a essayé de lui faire comprendre qu' il"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20202,"caresses . En rentrant , le Professeur croisa la concierge"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20219,"raide , sèche , est mon double , se dit"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20224,"mon double , se dit - il en la saluant"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20233,"saluant . Elle est à mon image , mais sans"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20248,". Dès le départ , j' ai été dans son"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20262,"soir , la concierge , le harponnant , vomit sa"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20295,lamenter pour avoir la caution du Professeur . Ce jour
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20303,"Ce jour - là , le Professeur ne répondit rien"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20335,"déraille . Hier soir , il s' est couché tout"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20350,"d' existence , il ne lui est encore jamais arrivé"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20370,dents et sans avoir enfilé son pyjama . Il s'
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20373,avoir enfilé son pyjama . Il s' est levé pendant
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20381,levé pendant la nuit – son costume était froissé .
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20386,son costume était froissé . Il a ouvert les rideaux
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20393,"ouvert les rideaux , n' a pas allumé les lumières"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20399,pas allumé les lumières . Il a sorti toutes les
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20414,meuble fermé à clé . Il a disposé les bouteilles
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20423,"bouteilles sur la table , il a sorti des verres"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20433,", de petits verres qu' il a alignés en une"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20441,en une longue rangée devant lui . Il a versé
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20443,longue rangée devant lui . Il a versé dans chaque
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20454,un alcool différent . Puis il a regardé cette rangée
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20467,"d' un liquide coloré , il a bu les verres"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20476,verres un à un . Il s' est rendormi dans
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20484,rendormi dans le fauteuil . Il m' a fait pitié
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20497,"souviens du mépris avec lequel il repoussait toute faiblesse ,"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20506,", de la rage qu' il mettait à ne pas"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20520,". Tout à coup , il est devenu un petit"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20528,"un petit animal écorché , qui se recroqueville . Notes"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20563,l' amant de la femme du Professeur . L' homme
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20621,"il , que le mépris du Professeur . « Une"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20668,", ni dans le bureau du Professeur , de photo"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20682,". Le trio formé par le Professeur , sa femme"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20685,"formé par le Professeur , sa femme et son fils"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20688,"Professeur , sa femme et son fils m' a toujours"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20766,"rencontrés à la fac , le Professeur appelait sa femme"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20769,"fac , le Professeur appelait sa femme Régine – la"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20866,"visqueux . Une fois , il lui parla d' une"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20883,"année , avait grandi avec lui et sabotait les efforts"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20889,et sabotait les efforts qu' il faisait pour tendre vers
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20913,membres de l' Université . Le Professeur était venu accompagné
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20919,Professeur était venu accompagné de sa femme . Il savait
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20922,accompagné de sa femme . Il savait que j' étais
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20927,"Il savait que j' étais son rival , il ne"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20930,"j' étais son rival , il ne paraissait pas en"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20944,ni en être affecté . Il ne m' accorda pas
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20957,"durant le dîner , ne s' adressa jamais directement à"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20958,"le dîner , ne s' adressa jamais directement à moi"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_20975,". Brusquement , j' entendis le Professeur s' exclamer ,"
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_21017,ils n' osèrent pas contredire le Professeur . Je regardai
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_21082,détendit l' atmosphère et donna au Professeur l' occasion de
Le-Linda_Les-Evangiles-du-crime_<du Professeur-771>_21093,et de faire montre de son savoir . « Je
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28199,"notes sur les films que Klara voyait , et les"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28231,"prénom des amants . Dans son carnet , Klara n'"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28234,". Dans son carnet , Klara n' écrivait pas :"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28240,n' écrivait pas : « J' ai rendez - vous
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28258,"soir , vidange . » Elle notait en marge que"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28283,"hôtel : vingt minutes . Klara convoquait la désillusion ,"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28294,crainte d' être déçue . Elle allait vers l' éphémère
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28319,"de rencontrer la haine , elle s' armait de son"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28323,", elle s' armait de son indifférence . Klara enfilait"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28326,armait de son indifférence . Klara enfilait ses gants blancs
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28328,son indifférence . Klara enfilait ses gants blancs et contrôlait
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28332,enfilait ses gants blancs et contrôlait la destruction . Elle
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28336,et contrôlait la destruction . Elle n' avait qu' une
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28355,l' extinction du sentiment . Elle allait d' homme en
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28371,porte après l' autre . Elle vivait à des étages
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28404,"fin de journée , où elle se contentait d' enlever"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28409,elle se contentait d' enlever ses gants blancs et de
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28415,"gants blancs et de prêter sa peau lisse , elle"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28419,"prêter sa peau lisse , elle fuyait tout contact humain"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28426,"tout contact humain , n' avait de lien avec le"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28444,", grâce auquel , dans son bureau , elle construisait"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28447,", dans son bureau , elle construisait et défaisait ,"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28462,"fortunes . En présence de ses amants , elle ne"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28465,"présence de ses amants , elle ne disait presque rien"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28473,presque rien ; quand il lui fallait se montrer plus
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28480,"se montrer plus loquace , elle préférait avoir recours au"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28487,avoir recours au téléphone . Elle était passée maître dans
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28499,"d' analyser les intonations , elle pouvait dire à coup"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28526,", assise ou couchée . Elle devinait à quel moment"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28531,"Elle devinait à quel moment son interlocuteur s' ennuyait ,"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28557,le papier devant lui . Elle - même jouait de
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28562,Elle - même jouait de sa voix . Le téléphone
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28567,sa voix . Le téléphone lui épargnait la proximité d'
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28576,d' une présence humaine . Elle haïssait le regard des
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28594,"y a quelque temps , elle s' était procuré un"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28605,"d' échecs électronique : il lui permettait , tout en"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28630,"simple , rapide , à ses questions . Klara V"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28633,", à ses questions . Klara V . se retranchait"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28641,se retranchait du monde derrière sa vitrine climatisée . Les
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28648,climatisée . Les médicaments qu' elle se faisait prescrire avec
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28657,avec une régularité maniaque engourdissaient ses derniers élans de vie
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28663,derniers élans de vie . Elle allait au cinéma seule
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28672,"seule . Au retour , elle jetait dans son agenda"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28675,"retour , elle jetait dans son agenda quelques remarques sur"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28683,remarques sur le film . Elle ne gardait en mémoire
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28740,leur lieu de travail . Klara V . faisait -
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28744,. Klara V . faisait - elle des photos pour
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28750,elle des photos pour choisir sa proie parmi des inconnus
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28762,se souvenir du visage de ses amants ? Il y
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28772,"avait aussi quelques photos d' elle , prises à contre"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28800,plongé dans l' ombre . Elle semblait sur la défensive
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28806,"semblait sur la défensive , elle se tenait debout ,"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28840,". Sur les photos , Klara ressemblait à un jeune"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28847,à un jeune chat . Elle avait l' attitude craintive
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28860,jeune chat blanc qu' enfant elle avait recueilli . Elle
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28864,enfant elle avait recueilli . Elle l' avait enfermé dans
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28872,"enfermé dans la cave de son immeuble , une cave"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28954,"De temps à autre , Klara sortait le chat dans"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_28997,"vieux portemanteau , attendit que Klara ouvrît la porte pour"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29004,la porte pour fondre sur elle et la griffer au
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29006,pour fondre sur elle et la griffer au visage .
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29020,"Une semaine plus tard , elle le retrouva , mort"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29032,coin de la rue . Klara V . demandait à
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29039,. demandait à chacun de ses amants de lui offrir
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29042,chacun de ses amants de lui offrir un soldat de
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29049,un soldat de plomb . Klara V . se procurait
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29057,se procurait des amants comme elle achetait ses cigarettes :
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29059,des amants comme elle achetait ses cigarettes : elle les
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29062,elle achetait ses cigarettes : elle les jetait sans y
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29074,". Sur les photos , ses amants avaient tous la"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29133,longtemps un amour déraisonnable . Klara les comparait à des
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29151,capitaines au long cours . Elle avait résumé en une
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29157,avait résumé en une formule sa conception de l' amour
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29176,Je me plus à imaginer Klara V . comme une
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29192,de soldats de plomb ; elle prenait un inconnu en
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29209,"rendez - vous , l' achevait d' une balle en"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29224,"enfuir . En vérité , Klara ne possédait que l'"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29253,de semer la mort . Klara V . ébauchait la
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29265,"esquissait le crime , puis elle s' esquivait . Avant"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29276,"se prendre au jeu , elle disparaissait , elle avait"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29279,"jeu , elle disparaissait , elle avait peur de frapper"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29292,"la vue du sang , la rendant folle , ne"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29297,"la rendant folle , ne la poussât à donner des"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29305,donner des coups mortels . Klara vivait de petites destructions
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29315,au jour le jour . Elle aimait se définir par
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29339,noces toujours oubliée . » Elle ne se donnait aucune
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29347,"donnait aucune chance , ne laissait aucune place au hasard"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29401,anonymes destinées aux amants de Klara V . Elles étaient
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29431,"en garde ces hommes contre Klara V . , donnaient"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29442,indications sur les lieux où elle avait l' habitude de
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29448,"avait l' habitude de retrouver ses autres amants , livraient"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29457,"livraient leur prénom , désignaient Klara par des mots crus"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29470,Sans doute les amants de Klara prenaient - ils peur
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29477,- ils peur : ils lui montraient ces lettres reçues
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29492,". Ils prétendaient croire en son innocence , affirmaient que"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29501,"que les accusations portées contre elle étaient ignominieuses , mais"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29515,", ils dévisageaient avec appréhension cette inconnue . L' expérience"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29543,comprenais pas l' attitude de Klara : quand une lettre
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29565,"répondre à l' attaque , elle se contentait de disparaître"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29574,disparaître . Pourquoi s' enfuyait - elle ainsi sans rien
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29589,ces lettres ? Pourquoi acceptait - elle que ces bouts
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29599,de papier imprégnés de haine la condamnent à la pitoyable
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29613,traquée ? Pourquoi s' obstinait - elle à établir des
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29626,qu' une lettre anonyme ruinerait ses efforts ? La réponse
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29681,"la plupart des photos , elle était habillée d' une"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29699,laissait deviner les bourrelets de son ventre . Elle avait
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29702,"bourrelets de son ventre . Elle avait une prédilection ,"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29737,"l' une d' elles , la femme , vêtue d'"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29754,"dos à l' objectif , elle époussetait un meuble dont"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29784,"l' autre photo , on la voyait tenant à la"
Le-Linda_Les-Evangiles-du-crime_<Klara-1086>_29793,la main une enveloppe qu' elle s' apprêtait à glisser
Le-Linda_Les-Evangiles-du-crime_<je-1478>_39088,"cela que , depuis , je me nourris de mots"
Le-Linda_Les-Evangiles-du-crime_<je-1478>_39094,"me nourris de mots , je remplis ma tête de"
Le-Linda_Les-Evangiles-du-crime_<je-1478>_39096,"de mots , je remplis ma tête de la voix"
Le-Linda_Les-Evangiles-du-crime_<je-1478>_39111,bégaiements de la culture ? Je voulais échapper à ce
Le-Linda_Les-Evangiles-du-crime_<je-1478>_39135,"quand on a , comme moi , un poids mort"
Le-Linda_Les-Evangiles-du-crime_<je-1478>_39144,"mort dans le ventre ? J' encombre mon crâne ,"
Le-Linda_Les-Evangiles-du-crime_<je-1478>_39146,"le ventre ? J' encombre mon crâne , je le"
Le-Linda_Les-Evangiles-du-crime_<je-1478>_39149,"J' encombre mon crâne , je le transforme en bibliothèque"
Le-Linda_Les-Evangiles-du-crime_<je-1478>_39162,"vivant , pour oublier que mon ventre est une morgue"
Le-Linda_Les-Evangiles-du-crime_<je-1478>_39288,de savoir a fait de moi un assassin qui se
Le-Linda_Les-Evangiles-du-crime_<je-1478>_39289,savoir a fait de moi un assassin qui se regarde
